x	y	animal	dummy
0	0.45979788863772847	A	dummy
1	2.2677153719126	A	dummy
2	6.099802177621456	A	dummy
3	4.748428743449723	A	dummy
4	5.7805631223300535	A	dummy
5	8.195261744323648	A	dummy
6	11.976552544212666	A	dummy
7	12.847925178914826	A	dummy
8	15.777924735312675	A	dummy
9	16.314392521036417	A	dummy
10	19.07278122089609	A	dummy
11	21.93107954478448	A	dummy
12	23.723781020743434	A	dummy
13	23.529416698891684	A	dummy
14	26.823108559247085	A	dummy
15	28.596603963263163	A	dummy
16	31.056973000020346	A	dummy
17	33.6695441027358	A	dummy
18	35.91251723864198	A	dummy
19	38.19639553397796	A	dummy
20	39.108368416030075	A	dummy
21	39.16943880039781	A	dummy
22	42.900239186564946	A	dummy
23	45.673575379055684	A	dummy
24	46.28273538467119	A	dummy
25	47.64464324840944	A	dummy
26	47.85854570931512	A	dummy
27	51.86220932925044	A	dummy
28	54.437241892050736	A	dummy
29	55.13798754042054	A	dummy
30	55.208934788742795	A	dummy
31	60.98950975187347	A	dummy
32	61.53829038462996	A	dummy
33	63.03503001350971	A	dummy
34	65.46046319207147	A	dummy
35	69.75550198286724	A	dummy
36	69.54603333368203	A	dummy
37	71.19258707514382	A	dummy
38	74.17497305514927	A	dummy
39	76.78006147311376	A	dummy
40	75.6449792291375	A	dummy
41	81.46005781522803	A	dummy
42	80.14488418621711	A	dummy
43	82.89893986955572	A	dummy
44	85.3529063375015	A	dummy
45	85.72712467239889	A	dummy
46	89.72209608865535	A	dummy
47	90.58699718158245	A	dummy
48	92.48507427021674	A	dummy
49	94.4879526725473	A	dummy
50	93.84777271343523	A	dummy
51	98.49311806332908	A	dummy
52	99.38473302364496	A	dummy
53	102.72748833493962	A	dummy
54	102.81678590193147	A	dummy
55	106.70287092765133	A	dummy
56	105.79965871822368	A	dummy
57	109.04753995560576	A	dummy
58	111.44125105199471	A	dummy
59	114.30380654294454	A	dummy
60	115.88372686602206	A	dummy
61	116.69492118922074	A	dummy
62	120.61391747551758	A	dummy
63	121.94750239578279	A	dummy
64	123.74129049879878	A	dummy
65	124.2790772277351	A	dummy
66	128.54942472397516	A	dummy
67	126.60052087259571	A	dummy
68	130.6404705443886	A	dummy
69	132.46219363071657	A	dummy
70	136.89429219691772	A	dummy
71	136.77960924987795	A	dummy
72	138.24710634851562	A	dummy
73	140.26744599601673	A	dummy
74	141.22901374895156	A	dummy
75	144.42650600214623	A	dummy
76	143.71862826008828	A	dummy
77	148.91021188509006	A	dummy
78	151.01681036323555	A	dummy
79	152.71610011990373	A	dummy
80	155.80065125575132	A	dummy
81	154.95801908233247	A	dummy
82	157.02933405886756	A	dummy
83	161.41342212137945	A	dummy
84	162.05487385292219	A	dummy
85	163.55181240649262	A	dummy
86	164.0092850814841	A	dummy
87	167.6132416946565	A	dummy
88	170.52332426679894	A	dummy
89	170.67808766180323	A	dummy
90	174.36230749330454	A	dummy
91	175.50076089111766	A	dummy
92	177.55146755038612	A	dummy
93	177.6962882176265	A	dummy
94	182.1342963898757	A	dummy
95	182.53389091109898	A	dummy
96	184.57376566360156	A	dummy
97	186.31829195098524	A	dummy
98	189.33872696578945	A	dummy
99	189.68644591352933	A	dummy
0	0.8167941771501609	B	dummy
1	2.334601887977182	B	dummy
2	5.329421113235154	B	dummy
3	6.023889263629115	B	dummy
4	9.296624833003467	B	dummy
5	10.5499626370849	B	dummy
6	14.788983592026531	B	dummy
7	17.011105160575667	B	dummy
8	18.72963531061962	B	dummy
9	21.541904033008404	B	dummy
10	22.805277945768175	B	dummy
11	25.588694875355	B	dummy
12	28.155389099955574	B	dummy
13	29.655527389715232	B	dummy
14	32.13110800201374	B	dummy
15	34.64209228832156	B	dummy
16	37.10790658702979	B	dummy
17	38.97567196672721	B	dummy
18	41.51664187339405	B	dummy
19	44.71046893489738	B	dummy
20	47.573165944633985	B	dummy
21	48.84079840819595	B	dummy
22	50.86516974169338	B	dummy
23	54.1105029744736	B	dummy
24	55.76761233652829	B	dummy
25	57.81110199756589	B	dummy
26	61.80048714961568	B	dummy
27	62.524840855069684	B	dummy
28	65.35852964025597	B	dummy
29	67.6196416249347	B	dummy
30	69.3413348614685	B	dummy
31	71.12110295803583	B	dummy
32	72.06625645258642	B	dummy
33	75.48451851595269	B	dummy
34	79.05135580971003	B	dummy
35	80.54366797851358	B	dummy
36	82.74973606901543	B	dummy
37	86.39322217239997	B	dummy
38	86.96154954252732	B	dummy
39	90.94588963811641	B	dummy
40	92.60569579153588	B	dummy
41	94.72010818503364	B	dummy
42	98.00948416539576	B	dummy
43	100.71660994881839	B	dummy
44	102.19471314595943	B	dummy
45	105.27544385636013	B	dummy
46	106.46671608325511	B	dummy
47	110.20958663702302	B	dummy
48	111.50609111505966	B	dummy
49	109.69745776755443	B	dummy
50	108.7179772942934	B	dummy
51	107.58083551412824	B	dummy
52	106.14417335831459	B	dummy
53	106.11141334852499	B	dummy
54	103.482300853764	B	dummy
55	103.17919425379304	B	dummy
56	100.43991115814063	B	dummy
57	100.93570870946941	B	dummy
58	98.82076536393167	B	dummy
59	95.99266373241537	B	dummy
60	95.4493698514708	B	dummy
61	93.16717001761253	B	dummy
62	93.19919558831207	B	dummy
63	92.25018290935142	B	dummy
64	92.12988996533923	B	dummy
65	90.05181628767046	B	dummy
66	88.66155502043998	B	dummy
67	88.3693768061103	B	dummy
68	85.06302180833526	B	dummy
69	84.79245716197083	B	dummy
70	84.55691195522455	B	dummy
71	80.69692880422089	B	dummy
72	80.83435871096616	B	dummy
73	81.11412832317623	B	dummy
74	78.63492759100917	B	dummy
75	76.3838713576387	B	dummy
76	75.97444062334625	B	dummy
77	74.75461594379891	B	dummy
78	75.05863829725395	B	dummy
79	73.12298278790813	B	dummy
80	71.43499788052858	B	dummy
81	70.18216941926724	B	dummy
82	68.32001804208035	B	dummy
83	67.29493704360986	B	dummy
84	65.05389412226502	B	dummy
85	64.99529140416098	B	dummy
86	62.68762781823507	B	dummy
87	62.47436557917389	B	dummy
88	59.24424715226626	B	dummy
89	59.92497120772505	B	dummy
90	58.667068113745785	B	dummy
91	56.95448946048203	B	dummy
92	59.59409934081435	B	dummy
93	60.70468501993855	B	dummy
94	61.19478796252694	B	dummy
95	63.99856064809988	B	dummy
96	64.80343241304428	B	dummy
97	66.16023561585402	B	dummy
98	66.74687465531937	B	dummy
99	68.92213939222313	B	dummy
0	-0.2537236583359784	C	dummy
1	9.244558633199903	C	dummy
2	17.871508638438197	C	dummy
3	18.443697635061387	C	dummy
4	21.37810778522513	C	dummy
5	43.486264796083454	C	dummy
6	46.28858378665561	C	dummy
7	48.104485464864496	C	dummy
8	59.29069814060804	C	dummy
9	61.60673751267176	C	dummy
10	71.06995998669036	C	dummy
11	91.18828552892438	C	dummy
12	92.09490896530545	C	dummy
13	93.12213076646923	C	dummy
14	104.10751162808353	C	dummy
15	112.2580120841943	C	dummy
16	123.4709062977153	C	dummy
17	124.25275864739932	C	dummy
18	133.2531242207397	C	dummy
19	146.23986600482633	C	dummy
20	147.6747412716607	C	dummy
21	157.19434209914982	C	dummy
22	161.69713807242283	C	dummy
23	170.73117327300983	C	dummy
24	174.38630800688378	C	dummy
25	187.7380088209082	C	dummy
26	190.9419589335862	C	dummy
27	204.0228664768129	C	dummy
28	204.7991221919914	C	dummy
29	213.8379443046183	C	dummy
30	228.45037097220398	C	dummy
31	233.05935412044605	C	dummy
32	239.52811443073887	C	dummy
33	247.05439132782735	C	dummy
34	250.9609268207699	C	dummy
35	253.2369583534693	C	dummy
36	275.15877825297474	C	dummy
37	277.5120508874948	C	dummy
38	286.3767449180582	C	dummy
39	290.0431191565687	C	dummy
40	297.0408706813587	C	dummy
41	309.2614458517592	C	dummy
42	316.6545644425769	C	dummy
43	331.6347159228024	C	dummy
44	332.0996600000068	C	dummy
45	343.5870312050461	C	dummy
46	341.30276300677053	C	dummy
47	349.8935053119721	C	dummy
48	362.29051438963455	C	dummy
49	370.9808107751548	C	dummy
50	370.1885012565489	C	dummy
51	375.24360329029327	C	dummy
52	392.12540375169243	C	dummy
53	394.80428263380355	C	dummy
54	406.1480309037051	C	dummy
55	410.65407379434845	C	dummy
56	419.9110781015496	C	dummy
57	433.74719793546285	C	dummy
58	442.0147756720759	C	dummy
59	440.7213409549522	C	dummy
60	452.8241092207408	C	dummy
61	457.6050509605514	C	dummy
62	467.0541296912161	C	dummy
63	465.5739131198791	C	dummy
64	475.44852443383223	C	dummy
65	485.8065274910091	C	dummy
66	495.5223111506593	C	dummy
67	500.901952584408	C	dummy
68	509.1149585566041	C	dummy
69	527.2270849236398	C	dummy
70	517.4714001679889	C	dummy
71	529.4653848342722	C	dummy
72	540.2597083820793	C	dummy
73	553.6988329048878	C	dummy
74	543.9092760325456	C	dummy
75	567.6666687007151	C	dummy
76	566.4845901326861	C	dummy
77	576.0516036655285	C	dummy
78	578.6377144479775	C	dummy
79	590.6555813390821	C	dummy
80	591.5685849130858	C	dummy
81	607.0783184587476	C	dummy
82	614.6881623690655	C	dummy
83	612.0418800686845	C	dummy
84	634.8679564139151	C	dummy
85	636.0401812975219	C	dummy
86	644.8911558327994	C	dummy
87	653.22844043838	C	dummy
88	656.46878878018	C	dummy
89	665.8206639173085	C	dummy
90	665.8070453989197	C	dummy
91	680.4582282247899	C	dummy
92	695.3216065776161	C	dummy
93	693.2754191547733	C	dummy
94	706.1923943563434	C	dummy
95	715.6297498705514	C	dummy
96	715.6251177659044	C	dummy
97	731.9160800007418	C	dummy
98	731.7744797651611	C	dummy
99	742.832049223699	C	dummy
